time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/04/19:13:35.468286,7779,1499166815,424800055,,1377229,1499166815,424800055,,0.779508802485,0.0262486792269,0.115617823388,-0.067022313222,0.997663078702,0.0131098864125,-0.00212645323417,-0.0052248238865,0.0114171719215,0.000858571502819,0.00626667191703,0.00223950873403,-0.0158339654252,9.65564823151,6.01437568665,4.12083101273,-2.22122120857,3.73621201515,0.17726431787,544571,1499166815,428000000,,['r_gripper_l_finger_joint'],"(0.019912529587149622,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.468299,7780,1499166815,434799115,,1377230,1499166815,434799115,,0.779378035128,0.026118158718,0.115755812814,-0.066533069176,0.997691666614,0.0133635621347,-0.0024706844571,0.00855302159788,-0.0143113363369,0.00563996059474,-0.0198674374327,-0.0186034976222,-0.00833197625947,9.52560138702,5.99215650558,4.0801024437,-2.20035290718,3.66482996941,0.16518227756,1377623,1499166815,432857782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.132844811853378, 1.9324322975386499, -0.039883500485020755, -0.9664078963678107, 0.6473398924876446, 1.0070583872467742, -0.4843544337748194, 0.4962427848809313, 0.7788787450488188, 0.9403302229737587, -0.6086068775935379, -0.37582529303192636, 1.4653351476275416, 0.3654709227136998, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.0007853981632501215, 0.013351768775252066, -0.018064157754752792, 0.009424777959001457, 0.009032078877376396, -0.007461282550876154, 0.015707963265002428, -0.009424777959001457, 0.0027488935713754254, -0.005497787142750851, -0.011780972448751823, -0.01531526418337737, -0.0007853981632501215, 0.0, 0.0)","(0.0, 0.0, -9.964, -9.824, -0.028, -10.44, 0.172, 0.164, 0.072, 7.292, -15.344, 1.556, -28.836, 0.132, 0.068, 0.036, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.468324,7781,1499166815,444801512,,1377231,1499166815,444801512,,0.778947210538,0.0268335692178,0.115366807047,-0.0675367156622,0.997621292838,0.0135314040045,-0.00272932597359,0.00151862860739,0.0103904765136,-0.000639895616249,0.0126931419267,-0.00418431282712,-0.00189530856836,9.57122993469,5.84621191025,4.05142259598,-2.11448645592,3.69170403481,0.211696580052,1377623,1499166815,432857782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.132844811853378, 1.9324322975386499, -0.039883500485020755, -0.9664078963678107, 0.6473398924876446, 1.0070583872467742, -0.4843544337748194, 0.4962427848809313, 0.7788787450488188, 0.9403302229737587, -0.6086068775935379, -0.37582529303192636, 1.4653351476275416, 0.3654709227136998, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.0007853981632501215, 0.013351768775252066, -0.018064157754752792, 0.009424777959001457, 0.009032078877376396, -0.007461282550876154, 0.015707963265002428, -0.009424777959001457, 0.0027488935713754254, -0.005497787142750851, -0.011780972448751823, -0.01531526418337737, -0.0007853981632501215, 0.0, 0.0)","(0.0, 0.0, -9.964, -9.824, -0.028, -10.44, 0.172, 0.164, 0.072, 7.292, -15.344, 1.556, -28.836, 0.132, 0.068, 0.036, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.468361,7782,1499166815,454798109,,1377232,1499166815,454798109,,0.778926408091,0.0264885581582,0.115366178911,-0.0671567393217,0.99764753328,0.0134514763937,-0.00290335786647,-0.00953015371964,-0.000760624021347,-0.00694793674157,0.00483621656701,0.0315055269686,0.00724123396745,9.76230621338,5.9994058609,3.91731977463,-2.16269516945,3.76952886581,0.187760606408,544572,1499166815,459000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.470856,7783,1499166815,464798857,,1377233,1499166815,464798857,,0.779259516579,0.0264929830076,0.115441728906,-0.0669920435372,0.997662208089,0.013268868251,-0.00247422473911,0.00621870720214,-0.00687069079626,0.00381037061768,-0.0157682596527,-0.0139955571742,0.00964794631245,10.4644899368,6.37393856049,3.82233977318,-2.35031223297,4.02683067322,0.192182704806,1377626,1499166815,462894485,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1332283070503495, 1.9320488023416786, -0.039883500485020755, -0.9671748867617533, 0.6469563972906732, 1.0070583872467742, -0.48397093857784806, 0.49585928968396, 0.7788787450488188, 0.9410972133677014, -0.6082233823965666, -0.37582529303192636, 1.4649516524305701, 0.36508742751672846, -12.565987119160338)","(0.0, -0.008639379795751335, 0.009424777959001457, -0.003926990816250607, 0.006283185306000972, -0.008639379795751335, 0.012959069693627005, -0.0007853981632501215, -0.005890486224375911, 0.0019634954081253035, -0.01021017612225158, 0.0, -0.00039269908162506076, -0.021598449489378342, 0.005890486224375911, -0.01021017612225158, 0.0)","(0.0, 0.0, -9.932, -9.792, 0.06, -10.312, 0.164, 0.144, 0.092, 7.228, -15.312, 1.588, -28.568, 0.132, 0.068, 0.016, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.480628,7784,1499166815,474800214,,1377234,1499166815,474800214,,0.778887888118,0.0267240069703,0.115410739556,-0.0673058816624,0.99764043987,0.0132600844277,-0.00276427028362,0.00178704347057,-0.00131494284432,-0.000443550476568,-0.00572960545629,-0.0045100071631,-0.00108138128727,10.8270330429,6.4921631813,3.7442214489,-2.4027197361,4.18549489975,0.209284603596,544573,1499166815,479000064,,['r_gripper_l_finger_joint'],"(0.019912529587149622,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.490530,7785,1499166815,484797160,,1377235,1499166815,484797160,,0.779420296783,0.0257408167517,0.115437416669,-0.0670143022745,0.997663805269,0.0130181160261,-0.00255804670074,-0.0111928734697,0.00743126227662,-0.0118117260093,9.92012740736e-05,0.0231684350212,0.014880776521,10.8440933228,6.4918551445,3.55279779434,-2.34420084953,4.1812953949,0.218200460076,1377628,1499166815,482857894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.132844811853378, 1.9324322975386499, -0.039883500485020755, -0.9660244011708393, 0.6473398924876446, 1.0066748920498028, -0.48397093857784806, 0.49585928968396, 0.7788787450488188, 0.9403302229737587, -0.6082233823965666, -0.3762087882288977, 1.4653351476275416, 0.3643204371227858, -12.565987119160338)","(0.0, -0.009424777959001457, -0.003926990816250607, -0.018064157754752792, -0.00510508806112579, -0.01060287520387664, -0.01688606050987761, -0.012173671530376884, 0.0070685834692510935, 0.0047123889795007284, 0.009817477040626518, 0.006675884387626033, 0.013351768775252066, 0.0027488935713754254, 0.0, -0.0019634954081253035, 0.0)","(0.0, 0.0, -10.092, -9.792, -0.028, -10.344, 0.156, 0.156, 0.084, 7.26, -15.252, 1.588, -28.332, 0.148, 0.056, 0.0, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.501572,7786,1499166815,494800037,,1377236,1499166815,494800037,,0.77959654714,0.0255699006991,0.115756390843,-0.0667243770189,0.997678881975,0.0133665899691,-0.00245769119575,0.00828691653797,-0.0135624811239,-0.0010732930057,-0.0131049092121,-0.0101087712092,-0.0223362336146,10.4824419022,6.12482786179,3.60190558434,-2.15434265137,4.07616424561,0.23770879209,1377628,1499166815,482857894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.132844811853378, 1.9324322975386499, -0.039883500485020755, -0.9660244011708393, 0.6473398924876446, 1.0066748920498028, -0.48397093857784806, 0.49585928968396, 0.7788787450488188, 0.9403302229737587, -0.6082233823965666, -0.3762087882288977, 1.4653351476275416, 0.3643204371227858, -12.565987119160338)","(0.0, -0.009424777959001457, -0.003926990816250607, -0.018064157754752792, -0.00510508806112579, -0.01060287520387664, -0.01688606050987761, -0.012173671530376884, 0.0070685834692510935, 0.0047123889795007284, 0.009817477040626518, 0.006675884387626033, 0.013351768775252066, 0.0027488935713754254, 0.0, -0.0019634954081253035, 0.0)","(0.0, 0.0, -10.092, -9.792, -0.028, -10.344, 0.156, 0.156, 0.084, 7.26, -15.252, 1.588, -28.332, 0.148, 0.056, 0.0, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.540297,7787,1499166815,504798281,,1377237,1499166815,504798281,,0.778963589891,0.0264068507783,0.115231291623,-0.0670548383804,0.997656797437,0.0132903797979,-0.00281584490746,0.00786581449513,-0.0106282882721,-0.00525462358695,0.00277352552277,-0.00607963359247,-0.0194658135385,10.0305280685,6.11054182053,3.51025009155,-2.16687107086,3.88720178604,0.202011823654,544574,1499166815,510000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.540413,7788,1499166815,514798613,,1377238,1499166815,514798613,,0.779290376939,0.0257291521725,0.115297653203,-0.0673173176439,0.997648713722,0.012603368986,-0.00256473100041,0.00167094149021,0.00839734390496,0.0151336625096,0.0119020230242,-0.015448980035,0.0138063761622,10.5190401077,6.31641626358,3.5786678791,-2.24879646301,4.09710073471,0.21344217658,1377631,1499166815,512852510,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1332283070503495, 1.9324322975386499, -0.03834951969713534, -0.966791391564782, 0.6473398924876446, 1.0074418824437454, -0.4843544337748194, 0.49585928968396, 0.7792622402457902, 0.94071371817073, -0.6082233823965666, -0.37697577862284043, 1.4653351476275416, 0.3643204371227858, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0047123889795007284, -0.0007853981632501215, 0.01649336142825255, 0.02081305132612822, -0.011388273367126762, 0.003141592653000486, -0.0007853981632501215, 0.0023561944897503642, 0.0007853981632501215, 0.0047123889795007284, -0.021991148571003403, 0.008639379795751335, 0.001570796326500243, -0.008246680714126275, 0.0)","(0.0, 0.0, -10.092, -9.76, -0.028, -10.312, 0.156, 0.156, 0.092, 7.352, -15.224, 1.524, -28.332, 0.132, 0.088, 0.016, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.540447,7789,1499166815,524796005,,1377239,1499166815,524796005,,0.778967238203,0.0262057440017,0.115096622475,-0.0670022292911,0.997662670449,0.0130871517703,-0.00293661712898,0.0015816444375,0.0029393622122,0.00768230224804,0.00651457814998,-0.0105241001903,-0.00163879551568,10.616350174,6.42705011368,3.62141919136,-2.31724739075,4.13362646103,0.218346312642,544575,1499166815,528999936,,['r_gripper_l_finger_joint'],"(0.019912529587149622,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.580308,7790,1499166815,534796825,,1377240,1499166815,534796825,,0.778715248004,0.0260293997742,0.115384431806,-0.0672282365512,0.997651232033,0.0127545007355,-0.0031154686271,0.00799839856975,-0.0107464339597,-0.00297686785149,-0.00930484541162,-0.00898309917804,-0.0196430808748,10.2757120132,6.25627422333,3.60575771332,-2.23463654518,3.98469519615,0.213255658746,1377633,1499166815,532900844,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -1.1336118022473207, 1.9320488023416786, -0.0395000052880494, -0.9664078963678107, 0.6481068828815874, 1.0070583872467742, -0.48473792897179074, 0.49547579448698864, 0.7796457354427615, 0.9410972133677014, -0.6086068775935379, -0.37582529303192636, 1.4661021380214843, 0.3647039323197571, -12.565987119160338)","(0.0, 0.006675884387626033, 0.014137166938502187, 0.005890486224375911, 0.0, -0.0023561944897503642, 0.0011780972448751821, -0.012173671530376884, -0.004319689897875668, -0.011780972448751823, -0.007853981632501214, -0.004319689897875668, 0.005890486224375911, -0.00510508806112579, -0.00510508806112579, 0.005890486224375911, 0.0)","(0.0, 0.0, -9.868, -9.792, 0.0, -10.344, 0.172, 0.156, 0.084, 7.324, -15.224, 1.556, -28.392, 0.148, 0.076, 0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.580349,7791,1499166815,544797781,,1377241,1499166815,544797781,,0.779837765292,0.0253267883827,0.115647640978,-0.0663309014249,0.997711136725,0.0129595162692,-0.00217947471441,-0.0139151392012,0.0205188637765,0.0026281590443,0.00479172781414,0.0142061922227,0.036429725623,10.4635534286,6.25723648071,3.6193189621,-2.24409246445,4.0807518959,0.22648704052,1377633,1499166815,532900844,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -1.1336118022473207, 1.9320488023416786, -0.0395000052880494, -0.9664078963678107, 0.6481068828815874, 1.0070583872467742, -0.48473792897179074, 0.49547579448698864, 0.7796457354427615, 0.9410972133677014, -0.6086068775935379, -0.37582529303192636, 1.4661021380214843, 0.3647039323197571, -12.565987119160338)","(0.0, 0.006675884387626033, 0.014137166938502187, 0.005890486224375911, 0.0, -0.0023561944897503642, 0.0011780972448751821, -0.012173671530376884, -0.004319689897875668, -0.011780972448751823, -0.007853981632501214, -0.004319689897875668, 0.005890486224375911, -0.00510508806112579, -0.00510508806112579, 0.005890486224375911, 0.0)","(0.0, 0.0, -9.868, -9.792, 0.0, -10.344, 0.172, 0.156, 0.084, 7.324, -15.224, 1.556, -28.392, 0.148, 0.076, 0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.580492,7792,1499166815,554805965,,1377242,1499166815,554805965,,0.779446559468,0.0257949670948,0.115176706933,-0.0668178199456,0.997676121386,0.013080259964,-0.00257731526283,-0.0068863371311,0.00164105227704,-0.0109190044362,0.00221866820949,0.0170300621193,0.0179859150134,10.8321628571,6.38469362259,3.67901659012,-2.32684087753,4.18766832352,0.224532932043,544576,1499166815,560000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.580593,7793,1499166815,564799249,,1377243,1499166815,564799249,,0.779153854809,0.026516015869,0.115290583369,-0.0668061637245,0.99766753396,0.01373844214,-0.00277189077865,-0.000421910276718,0.00604093686185,-0.013829929375,0.00633836633761,0.00479798535197,-0.00666957082923,10.5649871826,6.31478118896,3.78714680672,-2.28484487534,4.11134195328,0.223224118352,1377636,1499166815,562895344,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.1332283070503495, 1.9320488023416786, -0.039883500485020755, -0.9664078963678107, 0.6477233876846159, 1.0066748920498028, -0.48397093857784806, 0.4966262800779027, 0.7788787450488188, 0.9403302229737587, -0.6078398871995953, -0.375441797834955, 1.4649516524305701, 0.36508742751672846, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.012173671530376884, -0.01531526418337737, -0.00510508806112579, -0.008639379795751335, -0.01688606050987761, 0.004319689897875668, 0.007853981632501214, 0.008639379795751335, -0.003141592653000486, 0.001570796326500243, 0.023561944897503646, -0.006675884387626033, -0.01610066234662749, 0.012173671530376884, 0.0)","(0.0, 0.0, -9.964, -9.76, -0.028, -10.312, 0.156, 0.164, 0.092, 7.324, -15.284, 1.524, -28.48, 0.14, 0.096, 0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.620290,7794,1499166815,574799391,,1377244,1499166815,574799391,,0.778935284729,0.0260015290565,0.114892677305,-0.0668980619373,0.997664629006,0.0134013590105,-0.00321572946107,-0.0050327498485,-0.00874472452521,-0.0191947311433,-0.0189970394413,0.0188162706827,0.00968948705363,10.3705272675,6.24297571182,3.70184612274,-2.28191256523,4.01236248016,0.203770637512,544577,1499166815,580000000,,['r_gripper_l_finger_joint'],"(0.019912529587149622,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.620331,7795,1499166815,584796566,,1377245,1499166815,584796566,,0.779118149048,0.026557792687,0.115314954866,-0.0667086585055,0.997678549804,0.0134112176529,-0.00275778596286,4.57155048508e-05,-0.0115186102625,-0.00662529324739,-0.0110540556503,0.00985138133943,-0.0154550134827,10.5784482956,6.26073551178,3.80364131927,-2.218272686,4.12536096573,0.22477196157,1377638,1499166815,582854454,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.132844811853378, 1.9324322975386499, -0.03911651009107805, -0.965640905973868, 0.6477233876846159, 1.0070583872467742, -0.48358744338087667, 0.49585928968396, 0.7784952498518475, 0.9410972133677014, -0.6078398871995953, -0.375441797834955, 1.4653351476275416, 0.3654709227136998, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0, 0.005890486224375911, 0.006283185306000972, -0.003926990816250607, 0.012173671530376884, -0.001570796326500243, -0.00039269908162506076, -0.003926990816250607, 0.0019634954081253035, -0.009032078877376396, 0.007853981632501214, -0.0047123889795007284, 0.0035342917346255468, 0.005497787142750851, 0.0)","(0.0, 0.0, -9.964, -9.76, -0.28, -10.376, 0.164, 0.176, 0.1, 7.384, -15.312, 1.464, -28.48, 0.14, 0.088, 0.016, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.620356,7796,1499166815,594798998,,1377246,1499166815,594798998,,0.779353192308,0.0256374846968,0.115118927,-0.0667304656295,0.997687052416,0.0126693348531,-0.00266051746915,0.00907752597754,0.00654907467987,0.0109045183896,0.0133056505098,-0.0232233493176,0.00146287343075,10.6360988617,6.29959535599,3.83157253265,-2.21783781052,4.16208791733,0.23648186028,1377638,1499166815,582854454,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.132844811853378, 1.9324322975386499, -0.03911651009107805, -0.965640905973868, 0.6477233876846159, 1.0070583872467742, -0.48358744338087667, 0.49585928968396, 0.7784952498518475, 0.9410972133677014, -0.6078398871995953, -0.375441797834955, 1.4653351476275416, 0.3654709227136998, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0, 0.005890486224375911, 0.006283185306000972, -0.003926990816250607, 0.012173671530376884, -0.001570796326500243, -0.00039269908162506076, -0.003926990816250607, 0.0019634954081253035, -0.009032078877376396, 0.007853981632501214, -0.0047123889795007284, 0.0035342917346255468, 0.005497787142750851, 0.0)","(0.0, 0.0, -9.964, -9.76, -0.28, -10.376, 0.164, 0.176, 0.1, 7.384, -15.312, 1.464, -28.48, 0.14, 0.088, 0.016, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.620392,7797,1499166815,604799180,,1377247,1499166815,604799180,,0.778979357435,0.0259161377837,0.115312733603,-0.0666670285519,0.997683060012,0.0132153932814,-0.00306144560464,0.00622286263263,-0.00243124945682,0.00385046732673,0.00495151883983,-0.00979535795791,-0.00863100449184,10.5297403336,6.3269329071,3.82808947563,-2.27743387222,4.09163713455,0.199241191149,544578,1499166815,611000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
2017/07/04/19:13:35.620641,7798,1499166815,614798436,,1377248,1499166815,614798436,,0.779176532615,0.0257584084193,0.114783386434,-0.0670787012918,0.997658747985,0.0129956147427,-0.00292991460649,-0.0130281616029,0.0100327360648,-0.0046698986678,0.0126950872246,0.0245480141881,0.00820658920988,10.8552427292,6.28495550156,3.85440468788,-2.27234172821,4.21893310547,0.230468198657,1377641,1499166815,612887124,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1320778214594354, 1.9331992879325928, -0.0395000052880494, -0.965640905973868, 0.6469563972906732, 1.0062913968528313, -0.4843544337748194, 0.49585928968396, 0.7792622402457902, 0.9403302229737587, -0.6074563920026238, -0.3762087882288977, 1.4649516524305701, 0.3643204371227858, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.012173671530376884, -0.00510508806112579, -0.010995574285501701, -0.0007853981632501215, -0.007853981632501214, 0.0007853981632501215, -0.00039269908162506076, 0.009032078877376396, 0.01767145867312773, 0.0007853981632501215, 0.0, 0.01531526418337737, 0.001570796326500243, 0.003141592653000486, 0.0)","(0.0, 0.0, -9.868, -9.76, -0.184, -10.376, 0.164, 0.156, 0.092, 7.292, -15.344, 1.432, -28.512, 0.124, 0.096, 0.0, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0
