time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/05/22:35:42.500684,1211,1499265342,426024805,,921345,1499265342,426024805,,0.780138892464,-0.280332143633,0.0301614403654,-0.0638303823118,0.997828700119,0.0151238307704,-0.00590230926018,0.011617230376,-0.0150582680907,-0.0334882190694,-0.000960321885416,-0.0232487318945,-0.033368560952,5.91777944565,1.67913985252,2.86532974243,-0.765933215618,2.16336131096,0.0105590820312,364331,1499265342,432999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",201010,1499265342,478005465,robotiq_force_torque_frame_id,-50.9300003052,-62.6300010681,52.6800003052,0.247999995947,0.127000004053,0.518999993801,2
2017/07/05/22:35:42.500691,1212,1499265342,436022577,,921346,1499265342,436022577,,0.780365250071,-0.280189194381,0.0296725381949,-0.0639622289459,0.997824219279,0.0149537375296,-0.00566095595689,0.00358054258582,-0.000682307659557,-0.0260192463455,-0.0373087012854,-0.0106329278209,0.0405918766456,5.86020088196,1.68299543858,2.90910792351,-0.772825419903,2.14268422127,0.00664955377579,921706,1499265342,434116245,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13537380453088776, 1.9485390958114468, -0.07861651537912745, -0.32903887900142126, 0.6864564025787226, 0.20401944478876002, -0.49700977527487405, 0.46978161628990794, 1.1508690861110316, 0.47821851062327775, -0.6703496043059258, -0.3604854851530722, 1.1861506442323961, 0.019941750242510378, -12.565987119160338)","(0.0, 0.005497787142750851, -0.009817477040626518, -0.01060287520387664, -0.004319689897875668, 0.006283185306000972, 0.0, 0.001570796326500243, -0.008639379795751335, -0.023561944897503646, 0.011388273367126762, 0.0310232274483798, 0.029452431121879556, -0.03926990816250607, -0.049480084284757656, -0.006675884387626033, 0.0)","(0.0, 0.0, -2.44, 1.22, 0.028, -5.092, 0.076, 0.704, 0.084, 7.576, -14.232, 1.244, -24.412, 0.056, 0.088, 0.14, -20.48)",201011,1499265342,490226257,robotiq_force_torque_frame_id,-51.2299995422,-63.0,52.7999992371,0.244000002742,0.12800000608,0.524999976158,2
2017/07/05/22:35:42.504205,1213,1499265342,446027816,,921347,1499265342,446027816,,0.779481385786,-0.279480403488,0.028838837923,-0.0645208502562,0.997774719569,0.0154454376285,-0.00664133483741,0.00758450257579,-0.00333097341507,-0.0288136427593,-0.00159552474154,-0.0164594839385,-0.00391354248171,5.29332256317,1.9037848711,2.88744878769,-0.905532836914,1.84242475033,-0.0267244800925,921707,1499265342,444114480,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9485390958114468, -0.0790000105760988, -0.32903887900142126, 0.68568941218478, 0.2044029399857314, -0.4973932704718454, 0.4705486066838507, 1.1516360765049745, 0.47821851062327775, -0.6691991187150117, -0.3604854851530722, 1.1865341394293676, 0.019558255045539024, -12.565987119160338)","(0.0, 0.001570796326500243, -0.00039269908162506076, -0.02081305132612822, -0.029452431121879556, 0.006675884387626033, 0.024740042142378828, 0.0047123889795007284, 0.0027488935713754254, -0.006283185306000972, -0.00039269908162506076, 0.00039269908162506076, 0.04437499622363186, -0.02042035224450316, -0.05772676499888393, 0.006283185306000972, 0.0)","(0.0, 0.0, -2.408, 1.28, 0.028, -5.124, 0.104, 0.696, 0.056, 7.608, -14.172, 1.368, -24.5, 0.048, 0.016, 0.156, -20.48)",201012,1499265342,498372440,robotiq_force_torque_frame_id,-51.3600006104,-63.0499992371,52.9099998474,0.243000000715,0.125,0.518999993801,2
2017/07/05/22:35:42.514298,1214,1499265342,456022516,,921348,1499265342,456022516,,0.780522572777,-0.280396128612,0.0296003777652,-0.0642878187012,0.997807424444,0.014784965405,-0.00536888159775,0.000727967474065,0.0106659171937,-0.0358805051005,-0.000964920845107,0.00465800476676,0.0263082189946,5.22460699081,1.74771368504,2.62007522583,-0.877401053905,1.78548491001,-0.0411870256066,364332,1499265342,463000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",201013,1499265342,506522323,robotiq_force_torque_frame_id,-51.3699989319,-62.9399986267,53.0099983215,0.245000004768,0.123999997973,0.523999989033,2
2017/07/05/22:35:42.524620,1215,1499265342,466024984,,921349,1499265342,466024984,,0.780574544663,-0.279931271771,0.0288822887347,-0.0642720242032,0.997804828044,0.0150378027498,-0.00533821372764,0.0203817968152,-0.0280021458502,-0.0356688956932,-0.0279850331189,-0.047264921722,-0.00160921848899,6.04073810577,1.84114766121,2.1640894413,-0.916621685028,2.04442930222,-0.0381092950702,364332,1499265342,463000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",201014,1499265342,518750281,robotiq_force_torque_frame_id,-51.0699996948,-62.3899993896,53.0,0.25,0.123999997973,0.518999993801,2
2017/07/05/22:35:42.534369,1216,1499265342,476022866,,921350,1499265342,476022866,,0.780415719014,-0.280508489211,0.0279782496421,-0.0643474422608,0.997802461928,0.0148137188557,-0.00549612393648,0.02229211466,-0.0265615747587,-0.044352943813,-0.0327888889594,-0.0596346007483,0.0145350404361,6.75814390182,1.60391151905,2.04573392868,-0.774037659168,2.36274313927,-0.0224713683128,364333,1499265342,483000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",201015,1499265342,526929869,robotiq_force_torque_frame_id,-50.5499992371,-62.4399986267,53.1399993896,0.252999991179,0.12800000608,0.51599997282,2
2017/07/05/22:35:42.544232,1217,1499265342,486019202,,921351,1499265342,486019202,,0.78060546085,-0.280056196739,0.0277351821223,-0.0646578204916,0.99778326429,0.0148985975305,-0.00509465830195,0.0292321563376,-0.011584523399,-0.0496297650483,-0.00433139298605,-0.0786512148763,-5.90546277535e-05,6.73822450638,1.89637482166,2.39882850647,-0.935241103172,2.42959594727,-0.0195872634649,921711,1499265342,484071452,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9481556006144753, -0.0782330201821561, -0.32903887900142126, 0.6849224217908373, 0.20363594959178868, -0.49816026086578813, 0.46978161628990794, 1.1524030668989171, 0.47821851062327775, -0.6680486331240977, -0.36201946594095763, 1.1815487018687398, 0.019558255045539024, -12.565987119160338)","(0.0, 0.0, -0.006283185306000972, -0.0007853981632501215, -0.0023561944897503642, 0.008246680714126275, -0.012173671530376884, 0.02513274122400389, 0.003141592653000486, -0.015707963265002428, 0.015707963265002428, -0.006675884387626033, 0.06675884387626033, -0.03926990816250607, -0.15668693356839924, -0.00039269908162506076, 0.0)","(0.0, 0.0, -2.44, 1.248, 0.092, -5.092, 0.104, 0.704, 0.072, 7.448, -14.232, 1.432, -24.144, 0.056, 0.028, 0.14, -20.48)",201016,1499265342,539211005,robotiq_force_torque_frame_id,-50.2799987793,-62.5699996948,53.2400016785,0.254000008106,0.133000001311,0.509999990463,2
2017/07/05/22:35:42.554142,1218,1499265342,496023759,,921352,1499265342,496023759,,0.780833757998,-0.280762015662,0.0276145141203,-0.0641667915933,0.997821445677,0.0144890520301,-0.00500527475509,0.0286164413262,-0.0170212695304,-0.0446251328481,0.00329804313747,-0.0826087961793,-0.01521104355,6.32979488373,1.86345160007,2.73350071907,-0.931359648705,2.31958556175,-0.0284231677651,921712,1499265342,494091671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.1349903093339164, 1.9485390958114468, -0.07784952498518474, -0.32903887900142126, 0.6860729073817513, 0.2044029399857314, -0.49777676566881673, 0.46901462589596526, 1.1516360765049745, 0.47821851062327775, -0.6676651379271263, -0.362402961137929, 1.1815487018687398, 0.019941750242510378, -12.565987119160338)","(0.0, -0.012566370612001944, -0.012959069693627005, 0.0070685834692510935, -0.009424777959001457, -0.006283185306000972, 0.006675884387626033, 0.012566370612001944, -0.001570796326500243, -0.006283185306000972, 0.024740042142378828, -0.02513274122400389, 0.05654866775400875, -0.03534291734625546, -0.1578650308132744, 0.003926990816250607, 0.0)","(0.0, 0.0, -2.472, 1.248, 0.0, -5.124, 0.104, 0.688, 0.064, 7.448, -14.232, 1.4, -24.324, 0.064, 0.076, 0.14, -20.48)",201017,1499265342,547409401,robotiq_force_torque_frame_id,-50.6399993896,-62.1500015259,53.1699981689,0.259000003338,0.130999997258,0.504999995232,2
2017/07/05/22:35:42.592728,1219,1499265342,506023877,,921353,1499265342,506023877,,0.781974173183,-0.279766762971,0.0275440784954,-0.0646927920494,0.997784742612,0.0151072371075,-0.00349591979523,0.0328543045164,0.00118366135398,-0.0323981166414,-0.0123169647928,-0.085593185379,0.00969887823814,5.47648715973,1.76243579388,2.84122633934,-0.863414466381,1.98974657059,-0.0353738591075,921712,1499265342,494091671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.1349903093339164, 1.9485390958114468, -0.07784952498518474, -0.32903887900142126, 0.6860729073817513, 0.2044029399857314, -0.49777676566881673, 0.46901462589596526, 1.1516360765049745, 0.47821851062327775, -0.6676651379271263, -0.362402961137929, 1.1815487018687398, 0.019941750242510378, -12.565987119160338)","(0.0, -0.012566370612001944, -0.012959069693627005, 0.0070685834692510935, -0.009424777959001457, -0.006283185306000972, 0.006675884387626033, 0.012566370612001944, -0.001570796326500243, -0.006283185306000972, 0.024740042142378828, -0.02513274122400389, 0.05654866775400875, -0.03534291734625546, -0.1578650308132744, 0.003926990816250607, 0.0)","(0.0, 0.0, -2.472, 1.248, 0.0, -5.124, 0.104, 0.688, 0.064, 7.448, -14.232, 1.4, -24.324, 0.064, 0.076, 0.14, -20.48)",201018,1499265342,559639859,robotiq_force_torque_frame_id,-50.2000007629,-61.5,53.1800003052,0.25799998641,0.123999997973,0.495000004768,2
2017/07/05/22:35:42.592746,1220,1499265342,516024836,,921354,1499265342,516024836,,0.781773934746,-0.280869710922,0.0270557093278,-0.064543174155,0.997804146003,0.0143959886793,-0.00371757963749,0.0544186223265,-0.00643304485766,-0.0237630991769,0.01031096189,-0.124735453015,-0.0174585901743,5.73389291763,1.72725903988,2.49866318703,-0.804135918617,2.10971164703,-0.0072031840682,364334,1499265342,513999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",201019,1499265342,567808397,robotiq_force_torque_frame_id,-50.1500015259,-61.0499992371,53.1899986267,0.254000008106,0.123000003397,0.503000020981,2
2017/07/05/22:35:42.592755,1221,1499265342,526022884,,921355,1499265342,526022884,,0.781912513036,-0.280211204509,0.0265161252175,-0.0645846233211,0.997796375656,0.0147624424155,-0.0036454701697,0.0458678689251,-0.00392449187308,-0.0390662417719,0.0074663240208,-0.103713507837,-0.0100804404794,5.71783256531,1.91377174854,2.18600273132,-0.873555779457,2.09382367134,-0.014706492424,364335,1499265342,532999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",201020,1499265342,580033716,robotiq_force_torque_frame_id,-50.2000007629,-60.75,53.1100006104,0.247999995947,0.122000001371,0.501999974251,2
2017/07/05/22:35:42.632656,1222,1499265342,536025917,,921356,1499265342,536025917,,0.782247182224,-0.280788540982,0.025729866635,-0.0644004852403,0.997812651004,0.0145590004952,-0.00324445701036,0.0294437333364,0.0214000329009,-0.0427643641529,-0.0166331409066,-0.0665735336722,0.0585611664852,4.90810060501,1.82830524445,2.23781394958,-0.860437750816,1.7946189642,-0.0385637655854,921716,1499265342,534101735,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9485390958114468, -0.07938350577307016, -0.32980586939536394, 0.68568941218478, 0.20401944478876002, -0.49816026086578813, 0.4693981210929366, 1.1516360765049745, 0.4778350154263064, -0.6645971763513555, -0.3643204371227858, 1.1754127787171982, 0.019941750242510378, -12.565987119160338)","(0.0, -0.01060287520387664, -0.009817477040626518, 0.007461282550876154, -0.001570796326500243, 0.011780972448751823, -0.02042035224450316, -0.0027488935713754254, -0.01767145867312773, -0.007461282550876154, -0.007853981632501214, 0.04555309346850705, 0.06950773744763575, -0.05458517234588344, -0.12055861805889365, -0.0027488935713754254, 0.0)","(0.0, 0.0, -2.536, 1.156, 0.06, -5.06, 0.092, 0.696, 0.064, 7.48, -13.816, 1.308, -23.996, 0.064, 0.088, 0.156, -20.48)",201021,1499265342,588191203,robotiq_force_torque_frame_id,-49.9199981689,-61.0499992371,53.0600013733,0.254000008106,0.119999997318,0.490000009537,2
2017/07/05/22:35:42.632670,1223,1499265342,546023234,,921357,1499265342,546023234,,0.782599602321,-0.279993953501,0.025484998726,-0.065229212137,0.997760933336,0.0144984144605,-0.00284003013102,0.0315636405347,-0.020891717277,-0.0385665225641,-0.0331793880989,-0.0780021973487,0.000710818418724,4.17443370819,1.75935351849,2.65567612648,-0.805606544018,1.49279808998,-0.0237218365073,921717,1499265342,544110516,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9485390958114468, -0.07784952498518474, -0.3294223741983926, 0.6860729073817513, 0.20401944478876002, -0.49816026086578813, 0.4693981210929366, 1.1516360765049745, 0.4789855010172204, -0.6642136811543842, -0.3647039323197571, 1.1742622931262843, 0.019558255045539024, -12.565987119160338)","(0.0, -0.010995574285501701, 0.006283185306000972, -0.0019634954081253035, 0.027488935713754253, -0.013744467856877126, -0.001570796326500243, -0.012173671530376884, 0.009032078877376396, -0.0027488935713754254, -0.001570796326500243, -0.007853981632501214, 0.060475658570259355, -0.07461282550876154, -0.12566370612001942, 0.014529866020127248, 0.0)","(0.0, 0.0, -2.472, 1.156, 0.028, -5.06, 0.112, 0.688, 0.056, 7.576, -13.844, 1.244, -24.264, 0.064, 0.068, 0.14, -20.48)",201022,1499265342,600427622,robotiq_force_torque_frame_id,-50.5,-61.9700012207,53.0600013733,0.254999995232,0.120999999344,0.508000016212,2
2017/07/05/22:35:42.632677,1224,1499265342,556022479,,921358,1499265342,556022479,,0.783654024773,-0.281002776319,0.0251730597655,-0.0649265392259,0.997790295009,0.0140304330672,-0.00148950915753,0.0457661012245,-0.0158322392299,-0.0367646228464,0.000648413555374,-0.120539152827,-0.00842648242805,4.88363456726,1.81798744202,2.6916384697,-0.885143816471,1.7822457552,-0.0410003885627,921717,1499265342,544110516,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9485390958114468, -0.07784952498518474, -0.3294223741983926, 0.6860729073817513, 0.20401944478876002, -0.49816026086578813, 0.4693981210929366, 1.1516360765049745, 0.4789855010172204, -0.6642136811543842, -0.3647039323197571, 1.1742622931262843, 0.019558255045539024, -12.565987119160338)","(0.0, -0.010995574285501701, 0.006283185306000972, -0.0019634954081253035, 0.027488935713754253, -0.013744467856877126, -0.001570796326500243, -0.012173671530376884, 0.009032078877376396, -0.0027488935713754254, -0.001570796326500243, -0.007853981632501214, 0.060475658570259355, -0.07461282550876154, -0.12566370612001942, 0.014529866020127248, 0.0)","(0.0, 0.0, -2.472, 1.156, 0.028, -5.06, 0.112, 0.688, 0.056, 7.576, -13.844, 1.244, -24.264, 0.064, 0.068, 0.14, -20.48)",201023,1499265342,608584502,robotiq_force_torque_frame_id,-50.5600013733,-62.5900001526,53.0600013733,0.254000008106,0.119000002742,0.524999976158,2
2017/07/05/22:35:42.632681,1225,1499265342,566020103,,921359,1499265342,566020103,,0.784214368577,-0.280942244279,0.02504561006,-0.0651912332169,0.99777718552,0.0137842529765,-0.000886305356495,0.0398609478557,-0.00234185941458,-0.0409227053345,-0.0168376779663,-0.106225015613,0.0350966876879,4.86217451096,1.89955973625,2.82446694374,-0.92905908823,1.78181135654,-0.0567594319582,364336,1499265342,564000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",201024,1499265342,616764660,robotiq_force_torque_frame_id,-50.4799995422,-62.8699989319,53.0299987793,0.256999999285,0.122000001371,0.521000027657,2
2017/07/05/22:35:42.672695,1226,1499265342,576016942,,921360,1499265342,576016942,,0.784156464323,-0.280541075193,0.0243228412455,-0.0655731712947,0.997751514879,0.0138344259178,-0.000826088551481,0.0507089860461,-0.0163897063928,-0.0335577917709,-0.00642587991413,-0.135640367665,-0.00551268433153,5.27406835556,1.92674767971,2.81717658043,-0.851915419102,1.952704072,-0.00878397375345,364337,1499265342,583000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",201025,1499265342,629012658,robotiq_force_torque_frame_id,-50.9599990845,-62.4099998474,53.1100006104,0.254999995232,0.120999999344,0.510999977589,2
2017/07/05/22:35:42.672717,1227,1499265342,586022668,,921361,1499265342,586022668,,0.784421194666,-0.280968508643,0.0240251673063,-0.0652527777601,0.997773055783,0.0138120225138,-0.00048185339345,0.0661964708925,-0.00890105460558,-0.0321050004157,-0.0150258087965,-0.162026257737,0.0120054197256,6.45865058899,1.86854529381,2.3963496685,-0.823198378086,2.42384433746,0.000404924154282,921721,1499265342,584081459,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13537380453088776, 1.9481556006144753, -0.07861651537912745, -0.3294223741983926, 0.6849224217908373, 0.2044029399857314, -0.4973932704718454, 0.4686311306989939, 1.1520195717019457, 0.4786020058202491, -0.6622962051695274, -0.3670049035015852, 1.1673593795808, 0.019558255045539024, -12.565987119160338)","(0.0, 0.008639379795751335, -0.009817477040626518, -0.0011780972448751821, 0.01767145867312773, -0.018849555918002914, 0.0011780972448751821, 0.008639379795751335, 0.003926990816250607, -0.01531526418337737, -0.013744467856877126, 0.007461282550876154, 0.05379977418263332, -0.054192473264258384, -0.19831303622065566, -0.003141592653000486, 0.0)","(0.0, 0.0, -2.536, 1.156, 0.0, -5.092, 0.092, 0.688, 0.064, 7.608, -14.084, 1.4, -23.996, 0.072, 0.096, 0.14, -20.48)",201026,1499265342,637197934,robotiq_force_torque_frame_id,-50.9099998474,-62.0900001526,53.2299995422,0.252000004053,0.116999998689,0.505999982357,2
2017/07/05/22:35:42.672766,1228,1499265342,596029230,,921362,1499265342,596029230,,0.785888987029,-0.281123802629,0.0245634402583,-0.064727915426,0.997806957189,0.0137827090643,0.00126888951581,0.0390031540809,-0.0313616387119,-0.038512995876,-0.0273869166701,-0.096625574665,-0.0323095889905,6.57490205765,1.74456965923,2.18897342682,-0.797703564167,2.48898744583,-0.00633192062378,921722,1499265342,594103551,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9477721054175041, -0.0790000105760988, -0.3294223741983926, 0.6849224217908373, 0.20401944478876002, -0.49816026086578813, 0.46901462589596526, 1.151252581308003, 0.47821851062327775, -0.6626797003664987, -0.3673883986985566, 1.1650584083989717, 0.02032524543948173, -12.565987119160338)","(0.0, 0.007461282550876154, -0.0011780972448751821, -0.01610066234662749, 0.003141592653000486, -0.011780972448751823, 0.024347343060753767, -0.006283185306000972, 0.007853981632501214, -0.02081305132612822, -0.0035342917346255468, -0.015707963265002428, 0.05772676499888393, -0.056155968672383684, -0.1472621556093978, 0.02042035224450316, 0.0)","(0.0, 0.0, -2.536, 1.22, 0.028, -5.188, 0.104, 0.688, 0.064, 7.512, -14.052, 1.308, -23.848, 0.048, 0.108, 0.148, -20.48)",201027,1499265342,649413675,robotiq_force_torque_frame_id,-51.0499992371,-61.7400016785,53.2000007629,0.247999995947,0.118000000715,0.505999982357,2
