time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:47:47.049144,3840,1499788070,589462872,,5828280,1499788070,589462872,,0.740496079072,-0.873000499657,0.330114365983,0.0986857392258,0.942170882868,-0.216852533398,0.235690753123,0.000422544263496,-0.00344477733449,0.00522789588514,-0.00995657900895,-0.00674783436441,0.000979039822363,-5.53472137451,3.19478440285,3.59817695618,-0.672991573811,-2.1739385128,1.17298066616,5828632,1499788070,587558562,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03681553890924993, 1.5324468070975283, -0.05483981316690354, -0.05177185159113271, 0.01227184630308331, -0.11389807350049197, -0.0015339807878854137, -0.973310809913295, 1.0829904362471021, 0.5886651273510275, -0.8482913757006338, 0.6991117440787773, 0.9529855644738133, -0.8410049669581781, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.01021017612225158, -0.0019634954081253035, -0.008639379795751335, -0.005890486224375911, 0.0011780972448751821, 0.0, 0.009817477040626518, 0.001570796326500243, 0.00039269908162506076, -0.0019634954081253035, -0.005497787142750851, -0.0019634954081253035, -0.009032078877376396, -0.003926990816250607, 0.0)","(0.0, 0.0, -1.212, -1.676, 0.716, -3.92, 0.112, -0.268, -0.28, -10.936, -15.208, -0.248, -27.524, 0.568, -2.308, 0.0, -20.48)",39032,1499788066,997614242,robotiq_force_torque_frame_id,8.56000041962,-2.66000008583,7.75,-0.0450000017881,-0.0280000008643,0.00400000018999,0
2017/07/11/23:47:47.049195,3841,1499788070,599466393,,5828281,1499788070,599466393,,0.740261837974,-0.873670294379,0.331289339605,0.0989072052657,0.941898049569,-0.217429929758,0.236155996345,0.0302377998444,0.0167239275481,-0.00354408475718,0.00860976073478,-0.0270495187594,0.0325723335356,-5.20098495483,2.71104216576,3.87346315384,-0.423776000738,-2.05923962593,1.22518134117,5828633,1499788070,597525901,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5316798167035857, -0.054072822772960834, -0.05177185159113271, 0.010737865515197896, -0.11466506389443468, -0.0015339807878854137, -0.9740778003072377, 1.0822234458531594, 0.5882816321540562, -0.8490583660945765, 0.6991117440787773, 0.9529855644738133, -0.8410049669581781, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.01767145867312773, 0.02081305132612822, 0.007853981632501214, -0.005890486224375911, 0.009032078877376396, 0.0007853981632501215, -0.0023561944897503642, 0.018064157754752792, -0.018849555918002914, 0.008246680714126275, 0.015707963265002428, 0.03180862561162992, -0.01060287520387664, -0.0011780972448751821, 0.0)","(0.0, 0.0, -1.212, -1.74, 0.684, -3.952, 0.112, -0.26, -0.268, -10.872, -15.3, -0.34, -27.588, 0.576, -2.296, 0.028, -20.48)",39034,1499788067,18046412,robotiq_force_torque_frame_id,8.68000030518,-2.76999998093,7.96000003815,-0.0469999983907,-0.0320000015199,0.035000000149,0
2017/07/11/23:47:47.049212,3842,1499788070,609470193,,5828282,1499788070,609470193,,0.740239146649,-0.873012138012,0.330239568284,0.0989809187604,0.942167433536,-0.216664996544,0.235753227291,-0.00682077004344,-0.0101107726747,0.00367197666322,-0.00633014905024,-0.00636958130302,-0.0221978987184,-5.16876792908,2.77656936646,3.73963809013,-0.457129985094,-2.08028841019,1.22611880302,2042029,1499788070,606000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39034,1499788067,18046412,robotiq_force_torque_frame_id,8.68000030518,-2.76999998093,7.96000003815,-0.0469999983907,-0.0320000015199,0.035000000149,0
2017/07/11/23:47:47.049225,3843,1499788070,619462662,,5828283,1499788070,619462662,,0.739569202373,-0.873628072268,0.329447848113,0.0986710534709,0.942326251975,-0.217305031969,0.234656730412,-0.00746764544583,0.00155178537786,-0.00354414508504,0.00707126934311,0.0143010080868,-0.0209064966522,-5.23951673508,2.81891274452,3.774538517,-0.513297438622,-2.07558488846,1.1976634264,2042029,1499788070,606000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39036,1499788067,38449112,robotiq_force_torque_frame_id,9.06999969482,-3.17000007629,7.76000022888,-0.0410000011325,-0.035000000149,0.0219999998808,0
2017/07/11/23:47:47.089138,3844,1499788070,629467596,,5828284,1499788070,629467596,,0.740032553734,-0.873422867669,0.330370684615,0.0988283655955,0.942092640416,-0.21729805749,0.235533363323,0.00412271504439,0.0105034436137,-0.011248764417,-0.00841601060726,0.0357835122148,0.024522618098,-5.36749601364,2.79982638359,3.76182222366,-0.463160991669,-2.16165113449,1.27998960018,2042030,1499788070,632000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",39036,1499788067,38449112,robotiq_force_torque_frame_id,9.06999969482,-3.17000007629,7.76000022888,-0.0410000011325,-0.035000000149,0.0219999998808,0
2017/07/11/23:47:47.089164,3845,1499788070,639477940,,5828285,1499788070,639477940,,0.739838158851,-0.873450391897,0.330479618092,0.0987108679493,0.942194743148,-0.217207655812,0.235257443644,0.000788008713876,0.00474494383558,0.0178333479098,0.0216776104063,-0.0387439657947,-0.0192720660681,-5.33734798431,2.92673563957,3.73013544083,-0.542179167271,-2.12221837044,1.21853578091,5828637,1499788070,637569579,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03681553890924993, 1.530912826309643, -0.055223308363874894, -0.05138835639416136, 0.01112136071216925, -0.11504855909140603, -0.0011504855909140602, -0.9736943051102663, 1.0826069410501307, 0.5882816321540562, -0.8486748708976052, 0.6979612584878633, 0.953752554867756, -0.8410049669581781, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.014137166938502187, 0.011780972448751823, -0.0023561944897503642, -0.008246680714126275, 0.009032078877376396, -0.0047123889795007284, 0.005497787142750851, -0.0027488935713754254, 0.0007853981632501215, 0.00039269908162506076, -0.029059732040254495, 0.009817477040626518, 0.01610066234662749, 0.024347343060753767, 0.0)","(0.0, 0.0, -1.244, -1.676, 0.652, -3.856, 0.104, -0.24, -0.288, -10.872, -15.268, -0.28, -27.556, 0.568, -2.308, 0.008, -20.48)",39038,1499788067,58890090,robotiq_force_torque_frame_id,8.06999969482,-3.49000000954,7.88000011444,-0.0450000017881,-0.0230000000447,0.0299999993294,0
2017/07/11/23:47:47.089185,3846,1499788070,649463815,,5828286,1499788070,649463815,,0.739567858986,-0.873510505845,0.329498145771,0.0988492655318,0.942330077789,-0.216760958352,0.235069211365,-0.00367667052962,-0.00479587352666,-0.00540827607957,-0.0243849735462,0.0311998413744,0.0227684892056,-5.34208250046,2.97937679291,3.6858587265,-0.613154649734,-2.13734102249,1.18044233322,5828638,1499788070,647558376,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.036432043712278574, 1.5312963215066142, -0.054072822772960834, -0.05177185159113271, 0.011504855909140603, -0.11543205428837738, -0.0023009711818281204, -0.9736943051102663, 1.0837574266410448, 0.5878981369570848, -0.8479078805036625, 0.6994952392757486, 0.9533690596707847, -0.8421554525490922, -12.565987119160338)","(0.0, 0.014922565101752308, -0.012959069693627005, -0.01021017612225158, 0.01021017612225158, -0.01060287520387664, 0.007853981632501214, -0.006675884387626033, -0.003926990816250607, -0.0027488935713754254, -0.00039269908162506076, 0.00039269908162506076, 0.01060287520387664, -0.011388273367126762, -0.006675884387626033, -0.03180862561162992, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.592, -3.952, 0.12, -0.212, -0.28, -10.936, -15.268, -0.28, -27.556, 0.568, -2.344, 0.008, -20.48)",39038,1499788067,58890090,robotiq_force_torque_frame_id,8.06999969482,-3.49000000954,7.88000011444,-0.0450000017881,-0.0230000000447,0.0299999993294,0
2017/07/11/23:47:47.089206,3847,1499788070,659462109,,5828287,1499788070,659462109,,0.740292374702,-0.873162577225,0.330703382042,0.0983305712314,0.942138976528,-0.217350860756,0.235507645305,-0.00143066938266,0.000180953379286,-0.0130346125321,0.0108042045874,0.0102663483546,0.0103056875151,-5.32779836655,2.86178398132,3.84029579163,-0.479440182447,-2.13268041611,1.23997080326,2042031,1499788070,656999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39039,1499788067,71116731,robotiq_force_torque_frame_id,7.71999979019,-3.72000002861,7.57999992371,-0.0489999987185,-0.0170000009239,0.0240000002086,0
2017/07/11/23:47:47.129116,3848,1499788070,669466233,,5828288,1499788070,669466233,,0.740108873208,-0.873117287198,0.329616390943,0.0982954686384,0.942331540184,-0.21705547181,0.235023810234,-0.00733224495331,0.00143824181337,-0.0148623470501,0.013754129129,0.0254853574576,-0.00405295847201,-5.15522956848,2.59963607788,3.78835582733,-0.464033186436,-2.06643176079,1.22922360897,2042031,1499788070,656999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39041,1499788067,87446408,robotiq_force_torque_frame_id,8.60000038147,-2.09999990463,7.61999988556,-0.0439999997616,-0.0189999993891,0.0170000009239,0
2017/07/11/23:47:47.129143,3849,1499788070,679467700,,5828289,1499788070,679467700,,0.739902485542,-0.873405113341,0.329857194553,0.0986941513231,0.942264670104,-0.217045236467,0.235134262275,0.00043030705205,0.0034547484787,-0.0135315629966,0.0134372731542,0.0129690445288,-0.00641203844594,-5.43770360947,2.91462945938,3.81585168839,-0.532460749149,-2.16808652878,1.26366043091,2042032,1499788070,683000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",39041,1499788067,87446408,robotiq_force_torque_frame_id,8.60000038147,-2.09999990463,7.61999988556,-0.0439999997616,-0.0189999993891,0.0170000009239,0
2017/07/11/23:47:47.129158,3850,1499788070,689467646,,5828290,1499788070,689467646,,0.740759347581,-0.872564213119,0.329768366291,0.0983410181367,0.942306188425,-0.216576635718,0.235547558401,0.0152325427343,0.0106481576645,-0.00277204736327,0.0208675736284,-0.0357879592726,-0.0116438394135,-5.02673339844,2.10321044922,3.92044448853,-0.235666006804,-2.03570199013,1.31156587601,5828642,1499788070,687561222,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.5312963215066142, -0.05445631796993219, -0.052155346788104066, 0.011504855909140603, -0.11466506389443468, -0.0015339807878854137, -0.973310809913295, 1.0829904362471021, 0.5890486225479988, -0.8479078805036625, 0.6994952392757486, 0.9533690596707847, -0.8413884621551494, -12.565987119160338)","(0.0, -0.0200276531628781, 0.0070685834692510935, -0.030237829285129678, -0.007853981632501214, 0.009032078877376396, 0.011780972448751823, 0.019242254999627974, -0.0019634954081253035, -0.004319689897875668, 0.005497787142750851, 0.014529866020127248, 0.007461282550876154, 0.034164820101380285, -0.011388273367126762, 0.024347343060753767, 0.0)","(0.0, 0.0, -1.18, -1.74, 0.716, -3.952, 0.092, -0.288, -0.28, -10.904, -15.3, -0.56, -27.616, 0.576, -2.316, 0.028, -20.48)",39043,1499788067,107857006,robotiq_force_torque_frame_id,8.77000045776,-2.53999996185,7.67000007629,-0.0540000014007,-0.0240000002086,0.0260000005364,0
2017/07/11/23:47:47.129188,3851,1499788070,699469564,,5828291,1499788070,699469564,,0.740872370685,-0.872618549485,0.33020742104,0.0983465924889,0.942250306202,-0.21659825757,0.235748813415,-0.000525057758066,-0.00550443165132,0.011747621861,-0.010247546936,-0.00728261808556,-0.000664958643745,-5.36772918701,2.63261938095,3.77223443985,-0.462631165981,-2.13687753677,1.27409541607,5828643,1499788070,697515366,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5316798167035857, -0.05368932757598948, -0.05138835639416136, 0.011504855909140603, -0.11389807350049197, -0.0011504855909140602, -0.9729273147163237, 1.0822234458531594, 0.5886651273510275, -0.8482913757006338, 0.6991117440787773, 0.953752554867756, -0.8410049669581781, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.01021017612225158, 0.012959069693627005, -0.013351768775252066, -0.00039269908162506076, 0.009032078877376396, -0.006675884387626033, -0.012173671530376884, -0.01610066234662749, -0.01688606050987761, -0.0023561944897503642, 0.0, 0.01060287520387664, 0.009817477040626518, -0.003926990816250607, 0.0)","(0.0, 0.0, -1.244, -1.648, 0.684, -3.952, 0.104, -0.24, -0.268, -10.936, -15.268, -0.436, -27.616, 0.568, -2.328, 0.0, -20.48)",39043,1499788067,107857006,robotiq_force_torque_frame_id,8.77000045776,-2.53999996185,7.67000007629,-0.0540000014007,-0.0240000002086,0.0260000005364,0
2017/07/11/23:47:47.169108,3852,1499788070,709463154,,5828292,1499788070,709463154,,0.740733374267,-0.872382382643,0.329730888289,0.0982854735952,0.942359536827,-0.216322622348,0.235590730062,-0.00636844828553,-0.0100902244113,0.00853048238551,-0.0245570141077,0.00781343242275,0.00012810107583,-5.57456445694,3.16469740868,3.79577326775,-0.65089148283,-2.16533064842,1.14977490902,2042033,1499788070,708000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39045,1499788067,128291259,robotiq_force_torque_frame_id,8.40999984741,-2.67000007629,7.71000003815,-0.0710000023246,-0.0109999999404,0.0230000000447,0
2017/07/11/23:47:47.169135,3853,1499788070,719467225,,5828293,1499788070,719467225,,0.740182494748,-0.872949333133,0.329816389024,0.0987379531433,0.942286829724,-0.216721302556,0.235325783026,0.00207864800727,0.00522896124373,-0.000394402481595,-0.0095269761633,0.0136154483561,0.0210095604679,-5.3820476532,2.84017300606,3.83007526398,-0.513771653175,-2.14242315292,1.2390563488,2042033,1499788070,708000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39045,1499788067,128291259,robotiq_force_torque_frame_id,8.40999984741,-2.67000007629,7.71000003815,-0.0710000023246,-0.0109999999404,0.0230000000447,0
2017/07/11/23:47:47.169152,3854,1499788070,729467727,,5828294,1499788070,729467727,,0.740160869084,-0.873150430248,0.330130657003,0.0989068952981,0.942193402396,-0.216926314842,0.235439997605,-0.0119577110849,0.00122767814759,-0.0229545578104,0.0338899571834,0.00381898190319,-0.0210002352853,-5.31939315796,2.76833534241,3.80628013611,-0.494200319052,-2.12187576294,1.25489759445,2042034,1499788070,732999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",39047,1499788067,148736275,robotiq_force_torque_frame_id,8.0,-2.24000000954,8.05000019073,-0.0599999986589,-0.0250000003725,0.0170000009239,0
2017/07/11/23:47:47.169188,3855,1499788070,739467748,,5828295,1499788070,739467748,,0.740207829155,-0.872904059402,0.329773495486,0.098715772909,0.942319346656,-0.216370638357,0.235527476007,6.40202055973e-05,0.00655352426982,0.000881815701842,0.0162922621332,0.00206637172241,0.0091362505639,-5.3980307579,2.72887969017,3.85264158249,-0.479681015015,-2.14891576767,1.26774740219,5828647,1499788070,737554373,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.037582529303192634, 1.5312963215066142, -0.054072822772960834, -0.05253884198507542, 0.011888351106111956, -0.11428156869746332, -0.0019174759848567672, -0.973310809913295, 1.0833739314440736, 0.5882816321540562, -0.8482913757006338, 0.69987873447272, 0.953752554867756, -0.8417719573521208, -12.565987119160338)","(0.0, 0.012173671530376884, 0.0070685834692510935, -0.01727875959150267, -0.012959069693627005, -0.00039269908162506076, -0.0047123889795007284, 0.027881634795379313, 0.01060287520387664, -0.0023561944897503642, -0.0047123889795007284, -0.00039269908162506076, -0.003926990816250607, 0.009424777959001457, 0.023561944897503646, -0.0070685834692510935, 0.0)","(0.0, 0.0, -1.084, -1.708, 0.684, -3.984, 0.12, -0.3, -0.296, -10.936, -15.3, -0.404, -27.676, 0.568, -2.336, 0.008, -20.48)",39047,1499788067,148736275,robotiq_force_torque_frame_id,8.0,-2.24000000954,8.05000019073,-0.0599999986589,-0.0250000003725,0.0170000009239,0
2017/07/11/23:47:47.171675,3856,1499788070,749469844,,5828296,1499788070,749469844,,0.739934000353,-0.873058347594,0.329483648738,0.0989749145183,0.942326812337,-0.216648938281,0.235132691452,-0.00796169281499,-0.00686217399076,0.0089282753479,-0.0100677919258,-0.00351941192859,0.00158319353244,-5.50673627853,2.67348504066,3.78893637657,-0.4855940938,-2.17871046066,1.27246725559,5828648,1499788070,747554434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5324468070975283, -0.055223308363874894, -0.05138835639416136, 0.011504855909140603, -0.11466506389443468, -0.0019174759848567672, -0.9736943051102663, 1.0837574266410448, 0.5886651273510275, -0.8479078805036625, 0.6991117440787773, 0.9533690596707847, -0.8410049669581781, -12.565987119160338)","(0.0, -0.005497787142750851, -0.013744467856877126, -0.0007853981632501215, 0.00510508806112579, 0.0023561944897503642, -0.001570796326500243, -0.00039269908162506076, -0.0023561944897503642, -0.008246680714126275, 0.009032078877376396, -0.004319689897875668, -0.014529866020127248, 0.0035342917346255468, -0.0019634954081253035, -0.021598449489378342, 0.0)","(0.0, 0.0, -1.244, -1.74, 0.716, -3.952, 0.112, -0.268, -0.28, -11.028, -15.24, -0.496, -27.648, 0.568, -2.336, 0.008, -20.48)",39049,1499788067,169175411,robotiq_force_torque_frame_id,8.77000045776,-2.00999999046,8.02000045776,-0.0509999990463,-0.0260000005364,0.0189999993891,0
2017/07/11/23:47:47.181025,3857,1499788070,759469260,,5828297,1499788070,759469260,,0.739830298938,-0.873329887673,0.330055866932,0.0989404814177,0.942215906751,-0.217027925978,0.235242099865,-4.67540300302e-05,-0.0103576454075,0.00932082539456,0.00203336295579,-0.0292049785063,-0.0156240242965,-5.72373485565,2.89309573174,3.69095921516,-0.579971969128,-2.28590106964,1.31923544407,2042035,1499788070,759000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39050,1499788067,177352379,robotiq_force_torque_frame_id,8.47999954224,-2.76999998093,8.06999969482,-0.0489999987185,-0.0240000002086,0.0250000003725,0
2017/07/11/23:47:47.191363,3858,1499788070,769471602,,5828298,1499788070,769471602,,0.739799281632,-0.87363244236,0.330054006913,0.0993162785349,0.942120753401,-0.216885978714,0.235595490337,-0.0112775313686,-0.0212723864825,0.0111206455059,-0.0361670693905,0.00143087737331,-0.0284112833132,-5.47605991364,2.88883471489,3.71113824844,-0.556188344955,-2.1899189949,1.27401888371,2042035,1499788070,759000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",39050,1499788067,177352379,robotiq_force_torque_frame_id,8.47999954224,-2.76999998093,8.06999969482,-0.0489999987185,-0.0240000002086,0.0250000003725,0
2017/07/11/23:47:47.201229,3859,1499788070,779466832,,5828299,1499788070,779466832,,0.740573214304,-0.872363491313,0.32912095415,0.0979203502705,0.94251449929,-0.216717063171,0.23475889368,0.00499178599537,-0.00187701294359,-0.00527780241355,-0.000742662150195,-0.0106215594683,-0.0150547712103,-5.42396450043,2.75795435905,3.6651892662,-0.489803284407,-2.22892808914,1.34063577652,2042036,1499788070,783000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",39052,1499788067,197806697,robotiq_force_torque_frame_id,8.13000011444,-3.21000003815,8.11999988556,-0.0460000000894,-0.0240000002086,0.0320000015199,0
2017/07/11/23:47:47.212194,3860,1499788070,789465615,,5828300,1499788070,789465615,,0.740340533101,-0.872790184354,0.329983480058,0.0985275348007,0.942250314515,-0.216788146398,0.235498554695,0.0148609984971,0.0159671630954,-0.00390254730044,0.0100543854915,-0.00709214871745,0.0245867787321,-5.65942907333,2.91409707069,3.71796679497,-0.559138357639,-2.24364733696,1.29297912121,5828652,1499788070,787546206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03681553890924993, 1.5316798167035857, -0.054072822772960834, -0.052155346788104066, 0.011888351106111956, -0.11543205428837738, -0.0015339807878854137, -0.973310809913295, 1.0837574266410448, 0.5890486225479988, -0.8486748708976052, 0.698728248881806, 0.9529855644738133, -0.8413884621551494, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.003141592653000486, 0.00039269908162506076, 0.003926990816250607, 0.01021017612225158, 0.011388273367126762, -0.0027488935713754254, 0.004319689897875668, 0.006283185306000972, 0.0047123889795007284, 0.01610066234662749, 0.0007853981632501215, 0.013744467856877126, -0.0019634954081253035, -0.007853981632501214, 0.0)","(0.0, 0.0, -1.18, -1.74, 0.716, -3.984, 0.112, -0.268, -0.288, -10.968, -15.24, -0.404, -27.648, 0.584, -2.328, -0.008, -20.48)",39052,1499788067,197806697,robotiq_force_torque_frame_id,8.13000011444,-3.21000003815,8.11999988556,-0.0460000000894,-0.0240000002086,0.0320000015199,0
