time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:51:15.269047,12530,1499788278,809175962,,5849102,1499788278,809175962,,1.00890136963,-0.45297483508,0.280895368357,-0.083424467106,0.948043349356,-0.0582613456173,0.301429563309,-0.132902192752,0.0359591639573,-0.00485824029882,0.171877748364,0.182010629979,-0.0670803446236,-2.11888647079,-0.270647197962,4.14545869827,0.0714112371206,-0.641346812248,0.300202548504,2050269,1499788278,804999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59830,1499788275,228864084,robotiq_force_torque_frame_id,8.77000045776,-1.99000000954,6.73000001907,-0.00700000021607,-0.0209999997169,0.0379999987781,3
2017/07/11/23:51:15.269063,12531,1499788278,819171328,,5849103,1499788278,819171328,,1.00724255054,-0.452165853569,0.280607724397,-0.0825590139721,0.948534638638,-0.0568520538089,0.300389567886,-0.133238460283,0.0576583440837,0.00289516437508,0.230353085041,0.175430735399,-0.0754747369085,-0.778752565384,-0.908431887627,4.21187877655,0.324568063021,-0.297277778387,0.51158618927,2050269,1499788278,804999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59831,1499788275,237011117,robotiq_force_torque_frame_id,8.57999992371,-1.86000001431,6.63999986649,-0.00999999977648,-0.01600000076,0.0529999993742,3
2017/07/11/23:51:15.269113,12532,1499788278,829172766,,5849104,1499788278,829172766,,1.00606974214,-0.451682430915,0.280849856612,-0.0821692240038,0.948803705062,-0.0559001471026,0.29982481792,-0.15083554915,0.0196934428201,-0.0376696665778,0.226991549395,0.210302541177,-0.135858880283,-0.985877394676,-0.614516556263,4.16107988358,0.139016568661,-0.379159927368,0.320599555969,5849456,1499788278,827226785,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03796602450016399, 1.5312963215066142, -0.05445631796993219, -0.05138835639416136, 0.011504855909140603, -0.11504855909140603, -0.0015339807878854137, -0.7297913598364856, 0.8406214717612067, 0.8651651643673733, -0.7263399030637434, 0.7501166052759674, 1.0197137287468288, -0.6711165946998685, -12.565987119160338)","(0.0, -0.00510508806112579, -0.0023561944897503642, 0.014922565101752308, -0.003141592653000486, -0.0023561944897503642, 0.011780972448751823, 0.013351768775252066, 0.0035342917346255468, -0.03887720908088101, 0.5132576996839544, 0.1130973355080175, -0.27567475530079266, 0.0047123889795007284, 0.10013826581439049, -0.011780972448751823, 0.0)","(0.0, 0.0, -1.368, -1.708, 0.34, -3.92, 0.092, -0.3, -0.26, -9.0, -16.108, -0.436, -34.596, 1.088, -2.16, -0.176, -20.48)",59832,1499788275,245185884,robotiq_force_torque_frame_id,8.97000026703,-1.38999998569,6.53000020981,-0.0130000002682,-0.01600000076,0.0430000014603,3
2017/07/11/23:51:15.269121,12533,1499788278,839167712,,5849105,1499788278,839167712,,1.00511471767,-0.452215429305,0.281195777123,-0.0814299442867,0.948904091944,-0.055936970688,0.299701924877,-0.147887713175,0.0122017004702,-0.00898093442297,0.17118152618,0.194431713608,-0.104373542826,-1.86472451687,-0.221069410443,4.06846380234,-0.121571309865,-0.665167808533,0.156273692846,5849457,1499788278,837243465,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, -0.03719903410622128, 1.5316798167035857, -0.055223308363874894, -0.05177185159113271, 0.011504855909140603, -0.11428156869746332, -0.0015339807878854137, -0.7309418454273996, 0.845223414124863, 0.8663156499582874, -0.7290243694425429, 0.7501166052759674, 1.018946738352886, -0.6718835850938112, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0027488935713754254, -0.018456856836377853, -0.009817477040626518, 0.0047123889795007284, -0.0070685834692510935, 0.027488935713754253, 0.0011780972448751821, -0.08089601081476251, 0.47673668509282374, 0.1252710070383944, -0.2839214360149189, -0.00039269908162506076, 0.12252211346701895, -0.04123340357063138, 0.0)","(0.0, 0.0, -1.336, -1.74, 0.404, -3.92, 0.112, -0.3, -0.28, -9.248, -16.08, -0.372, -34.688, 1.032, -2.208, -0.196, -20.48)",59833,1499788275,257408536,robotiq_force_torque_frame_id,9.53999996185,-1.91999995708,6.80000019073,-0.0170000009239,-0.0120000001043,0.0450000017881,3
2017/07/11/23:51:15.271336,12534,1499788278,849174560,,5849106,1499788278,849174560,,1.00325202954,-0.452351225665,0.28011709028,-0.0808104863356,0.949540455579,-0.0552315496388,0.297979973224,-0.138187222592,0.00672431355528,0.00482736303306,0.142207635931,0.168936247204,-0.0863696064737,-1.39594197273,-0.411865442991,4.00788497925,-0.0267633646727,-0.580780267715,0.244668960571,5849458,1499788278,847242987,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.037582529303192634, 1.5316798167035857, -0.05483981316690354, -0.052155346788104066, 0.01112136071216925, -0.11504855909140603, -0.0007669903939427069, -0.731325340624371, 0.8498253564885192, 0.8670826403522301, -0.7309418454273996, 0.7493496148820246, 1.0208642143377429, -0.6722670802907825, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0035342917346255468, 0.0007853981632501215, -0.0007853981632501215, -0.014922565101752308, 0.0047123889795007284, 0.0007853981632501215, -0.01060287520387664, -0.084037603467763, 0.446106156726069, 0.11820242356914328, -0.2792090470354182, -0.0027488935713754254, 0.11349003458964255, -0.05811946408050899, 0.0)","(0.0, 0.0, -1.244, -1.708, 0.436, -3.888, 0.112, -0.26, -0.268, -9.092, -16.108, -0.404, -34.596, 1.004, -2.228, -0.196, -20.48)",59834,1499788275,265566992,robotiq_force_torque_frame_id,9.86999988556,-1.77999997139,6.86000013351,-0.0130000002682,-0.00700000021607,0.0529999993742,3
2017/07/11/23:51:15.280169,12535,1499788278,859171664,,5849107,1499788278,859171664,,1.00220495356,-0.451294851383,0.281432769283,-0.080670713402,0.949621953994,-0.054254927527,0.297937549381,-0.148502747333,0.0375938878292,-0.025638085158,0.177916910448,0.21772418954,-0.0490447065606,-1.83616375923,-0.316767454147,3.81303668022,0.0427888706326,-0.828247666359,0.303904652596,2050271,1499788278,856000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59835,1499788275,277807342,robotiq_force_torque_frame_id,9.61999988556,-1.5,7.63000011444,-0.0270000007004,0.00700000021607,0.0480000004172,3
2017/07/11/23:51:15.290206,12536,1499788278,869182400,,5849108,1499788278,869182400,,1.00056268107,-0.451746264146,0.281248893474,-0.0803061511139,0.949997573492,-0.0536172587606,0.29695239015,-0.144969063952,0.00594208599029,0.00836981401464,0.123083530532,0.177397079902,-0.0556029170108,-1.8324174881,-0.600093603134,3.91778206825,0.183135539293,-0.734531641006,0.42325681448,2050271,1499788278,856000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59836,1499788275,285972570,robotiq_force_torque_frame_id,10.029999733,-1.02999997139,7.82000017166,-0.0410000011325,0.0,0.0379999987781,3
2017/07/11/23:51:15.300398,12537,1499788278,879181761,,5849109,1499788278,879181761,,0.999298297424,-0.453446528948,0.282008197694,-0.0795693245998,0.950096829405,-0.0544044998011,0.296689884794,-0.130088218988,0.0292664942459,0.0237629151745,0.114058224692,0.135542561549,-0.00540780797981,-1.34633874893,-0.559440374374,4.05646419525,0.188647508621,-0.515840649605,0.391808688641,5849461,1499788278,877275219,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.532063311900557, -0.05445631796993219, -0.05177185159113271, 0.011504855909140603, -0.11504855909140603, -0.0015339807878854137, -0.7343933022001419, 0.8628641931855452, 0.8697671067310296, -0.7409127205486549, 0.7489661196850532, 1.0235486807165424, -0.6761020322604961, -12.565987119160338)","(0.0, -0.019242254999627974, -0.014922565101752308, 0.01727875959150267, 0.009032078877376396, -0.029845130203504617, -0.001570796326500243, -0.019242254999627974, 0.00039269908162506076, -0.06086835765188441, 0.46338491631757167, 0.13273228958927052, -0.3137665662184235, -0.008246680714126275, 0.09071348785538903, -0.135873882242271, 0.0)","(0.0, 0.0, -1.304, -1.676, 0.404, -3.984, 0.112, -0.212, -0.268, -8.904, -16.08, -0.404, -34.476, 1.104, -2.092, -0.184, -20.48)",59837,1499788275,298210694,robotiq_force_torque_frame_id,9.96000003815,-0.72000002861,7.51999998093,-0.0430000014603,-0.00200000009499,0.0320000015199,3
2017/07/11/23:51:15.310291,12538,1499788278,889195189,,5849110,1499788278,889195189,,0.997956055756,-0.451994358739,0.281792696805,-0.079432914388,0.950457121418,-0.0529546379313,0.295833532208,-0.116223882009,0.0218935343602,0.0560191917247,0.079131454937,0.0798907950656,-0.00926068070051,-1.8477025032,-0.280120253563,3.88277673721,-0.0434183739126,-0.648218870163,0.162100329995,5849462,1499788278,887281369,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5316798167035857, -0.05483981316690354, -0.05177185159113271, 0.011888351106111956, -0.11504855909140603, -0.0019174759848567672, -0.7343933022001419, 0.8678496307461728, 0.8716845827158863, -0.7439806821244257, 0.7493496148820246, 1.0250826615044277, -0.6768690226544388, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0047123889795007284, 0.0027488935713754254, -0.011780972448751823, 0.012173671530376884, -0.006283185306000972, 0.029845130203504617, -0.0011780972448751821, -0.07264933010063623, 0.44885505029744444, 0.14097897030339682, -0.3341869184629267, -0.022383847652628464, 0.05772676499888393, -0.13076879418114523, 0.0)","(0.0, 0.0, -1.244, -1.676, 0.404, -3.92, 0.112, -0.26, -0.28, -9.248, -15.96, -0.404, -34.356, 1.112, -2.084, -0.168, -20.48)",59838,1499788275,306366109,robotiq_force_torque_frame_id,8.26000022888,-2.40000009537,7.32000017166,-0.0320000015199,0.00700000021607,0.035000000149,3
2017/07/11/23:51:15.349061,12539,1499788278,899173104,,5849111,1499788278,899173104,,0.997028385421,-0.451462624098,0.281947810567,-0.0797238364662,0.950590950376,-0.052763032347,0.295359132886,-0.129488128457,-0.00288423906961,0.0552292382854,0.0690109543253,0.0977468570879,-0.0409007455739,-1.04186367989,-0.685080647469,3.75785064697,0.0710199922323,-0.467570483685,0.241522282362,5849463,1499788278,897221930,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5312963215066142, -0.05330583237901813, -0.05138835639416136, 0.011888351106111956, -0.11428156869746332, -0.0019174759848567672, -0.7355437877910559, 0.8716845827158863, 0.8736020587007431, -0.7462816533062537, 0.7493496148820246, 1.0254661567013992, -0.6784030034423242, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.0070685834692510935, -0.018456856836377853, -0.0035342917346255468, 0.01531526418337737, -0.005890486224375911, 0.022383847652628464, -0.009032078877376396, -0.10995574285501701, 0.46024332366457116, 0.13823007673202137, -0.3349723166261768, -0.018456856836377853, 0.07382742734551141, -0.12841259969139487, 0.0)","(0.0, 0.0, -1.212, -1.648, 0.372, -3.92, 0.112, -0.268, -0.252, -9.216, -15.96, -0.56, -34.14, 1.088, -2.132, -0.168, -20.48)",59839,1499788275,318588363,robotiq_force_torque_frame_id,7.21999979019,-2.13000011444,7.17000007629,-0.0340000018477,0.0140000004321,0.0130000002682,3
2017/07/11/23:51:15.349078,12540,1499788278,909182343,,5849112,1499788278,909182343,,0.995775303202,-0.451544844056,0.283041672868,-0.0789930608303,0.950735222052,-0.052242368742,0.295183618783,-0.1323293684,0.0180831711542,0.053440267679,0.0862164452724,0.110908454393,-0.0191966432224,-0.217492580414,-0.852178931236,3.59634518623,0.111075639725,-0.289474397898,0.326987326145,2050273,1499788278,907000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59840,1499788275,326741860,robotiq_force_torque_frame_id,7.11999988556,-1.91999995708,7.17999982834,-0.0370000004768,0.0140000004321,0.00899999961257,3
2017/07/11/23:51:15.349086,12541,1499788278,919169098,,5849113,1499788278,919169098,,0.994978227374,-0.450886496838,0.283554204453,-0.0792039455178,0.950738056903,-0.0518577601153,0.295185797232,-0.123863635144,0.0191575823672,0.0326365396965,0.118003805355,0.0968864520345,-0.0349366911677,-0.0357561707497,-0.658683538437,3.40924811363,0.124463133514,-0.296565532684,0.322316586971,2050273,1499788278,907000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59841,1499788275,334894894,robotiq_force_torque_frame_id,7.73000001907,-2.47000002861,7.63000011444,-0.0280000008643,0.00499999988824,0.0230000000447,3
2017/07/11/23:51:15.389049,12542,1499788278,929183071,,5849114,1499788278,929183071,,0.993426460579,-0.451239944951,0.283691564934,-0.0785351095696,0.951064274683,-0.051371855758,0.294397544863,-0.116885288511,0.0121546242213,0.040776323638,0.10288818256,0.0734072913215,-0.0376250756494,-0.923094272614,-0.402229368687,3.32950639725,0.0320078283548,-0.541970729828,0.264227718115,5849466,1499788278,927277435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5316798167035857, -0.054072822772960834, -0.05177185159113271, 0.011888351106111956, -0.11581554948534874, -0.0019174759848567672, -0.7382282541698554, 0.8851069146098838, 0.8774370106704567, -0.756252528427509, 0.7493496148820246, 1.0273836326862558, -0.681470965018095, -12.565987119160338)","(0.0, -0.013744467856877126, -0.0035342917346255468, 0.024347343060753767, -0.007461282550876154, 0.00510508806112579, -0.014529866020127248, -0.02513274122400389, -0.003141592653000486, -0.07775441816176203, 0.4669192080521972, 0.1311614932627703, -0.31887165427954933, 0.006675884387626033, 0.03220132469325498, -0.1280199006097698, 0.0)","(0.0, 0.0, -1.276, -1.708, 0.34, -3.952, 0.112, -0.22, -0.252, -8.872, -15.928, -0.28, -33.776, 1.088, -2.104, -0.184, -20.48)",59842,1499788275,347119460,robotiq_force_torque_frame_id,8.97000026703,-1.44000005722,7.71999979019,-0.0309999994934,-0.0010000000475,0.0149999996647,3
2017/07/11/23:51:15.389065,12543,1499788278,939182964,,5849115,1499788278,939182964,,0.993261866763,-0.451164667399,0.28442202613,-0.0782866959617,0.95082879068,-0.0515851457282,0.295186003716,-0.112176228254,-0.0156171348916,0.0768777368996,0.0772496260076,0.0279066934232,-0.0799547056891,-0.368722140789,-0.841200888157,3.60447502136,0.129397749901,-0.190891429782,0.260624349117,5849467,1499788278,937274388,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.05483981316690354, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0015339807878854137, -0.7386117493668267, 0.8893253617765686, 0.8789709914583421, -0.7589369948063085, 0.7493496148820246, 1.0246991663074563, -0.6826214506090091, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.008246680714126275, -0.006675884387626033, 0.014529866020127248, 0.018456856836377853, 0.001570796326500243, -0.022776546734253524, -0.0007853981632501215, -0.10131636305926567, 0.4480696521341943, 0.12291481254864402, -0.34439709458517825, -0.011388273367126762, 0.02042035224450316, -0.09856746948789025, 0.0)","(0.0, 0.0, -1.368, -1.74, 0.372, -3.92, 0.112, -0.212, -0.28, -9.216, -15.9, -0.528, -33.656, 1.136, -2.016, -0.184, -20.48)",59843,1499788275,355352931,robotiq_force_torque_frame_id,8.93999958038,-0.829999983311,7.28000020981,-0.0439999997616,0.00700000021607,0.0219999998808,3
2017/07/11/23:51:15.389072,12544,1499788278,949181562,,5849116,1499788278,949181562,,0.991532791758,-0.451391074982,0.284990415739,-0.0776186157887,0.951192598952,-0.0510597770502,0.294280290453,-0.113718969881,-0.0329242171918,0.0767372161606,0.0441666982804,0.0245821173398,-0.105773411005,-0.178001195192,-1.19234395027,3.47029900551,0.310170173645,-0.221889048815,0.414324879646,5849468,1499788278,947272476,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, -0.03719903410622128, 1.5316798167035857, -0.05483981316690354, -0.05138835639416136, 0.011888351106111956, -0.11428156869746332, -0.0011504855909140602, -0.7401457301547121, 0.8935438089432535, 0.8801214770492561, -0.7623884515790507, 0.7489661196850532, 1.0270001374892845, -0.6830049458059805, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.004319689897875668, -0.01727875959150267, -0.0027488935713754254, -0.005890486224375911, 0.023954643979128706, 0.01649336142825255, -0.0035342917346255468, -0.1401935721401467, 0.45631633284832057, 0.1390154748952715, -0.336150413871052, -0.01727875959150267, 0.0007853981632501215, -0.09071348785538903, 0.0)","(0.0, 0.0, -1.212, -1.74, 0.404, -3.984, 0.12, -0.288, -0.26, -9.028, -15.868, -0.716, -33.564, 1.096, -2.044, -0.168, -20.48)",59844,1499788275,365116576,robotiq_force_torque_frame_id,8.38000011444,-1.16999995708,7.36999988556,-0.0289999991655,0.0260000005364,0.0289999991655,3
2017/07/11/23:51:15.389076,12545,1499788278,959168257,,5849117,1499788278,959168257,,0.990144224597,-0.451571911622,0.284621578794,-0.076840069549,0.951485698185,-0.0503270743058,0.293662655871,-0.124362357154,0.00403940470992,0.0365509306718,0.0822392503134,0.0913980169685,-0.0612308067027,0.0900867283344,-2.00466752052,3.19570088387,0.692567944527,-0.260466694832,0.76345872879,2050275,1499788278,958000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59845,1499788275,377379757,robotiq_force_torque_frame_id,9.01000022888,-1.97000002861,7.40000009537,-0.0209999997169,0.0270000007004,0.0260000005364,3
2017/07/11/23:51:15.429056,12546,1499788278,969169116,,5849118,1499788278,969169116,,0.988828310141,-0.451943315083,0.285745508365,-0.0763282036915,0.951611099297,-0.0504570405079,0.293367360283,-0.131184110021,-0.00309583704273,0.0206427324419,0.139839913763,0.100158082883,-0.116531408138,0.83903747797,-2.75918364525,3.33436155319,0.981330156326,0.0343032777309,0.95057195425,2050275,1499788278,958000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",59846,1499788275,385558347,robotiq_force_torque_frame_id,8.97999954224,-2.55999994278,7.40999984741,-0.0419999994338,0.00600000005215,0.0399999991059,3
2017/07/11/23:51:15.429070,12547,1499788278,979181998,,5849119,1499788278,979181998,,0.987914254217,-0.451483664831,0.28566368825,-0.0760062901205,0.951762108007,-0.0496713299028,0.293095023174,-0.112472409221,-0.00244677618003,0.0650291522548,0.113226894021,0.0325059028294,-0.102563992386,1.08992302418,-2.91358470917,3.67685890198,0.976319849491,0.31912791729,0.88263708353,5849471,1499788278,977239451,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.037582529303192634, 1.5316798167035857, -0.05445631796993219, -0.052155346788104066, 0.01112136071216925, -0.11428156869746332, -0.0015339807878854137, -0.7424467013365402, 0.9073496360342223, 0.8835729338219983, -0.7712088411093918, 0.7489661196850532, 1.0277671278832272, -0.68568941218478, -12.565987119160338)","(0.0, 0.005497787142750851, 0.0019634954081253035, 0.03259402377488004, -0.007461282550876154, 0.01060287520387664, 0.01727875959150267, -0.023954643979128706, -0.003141592653000486, -0.0950331777532647, 0.45592363376669554, 0.1311614932627703, -0.3369358120343021, -0.005890486224375911, 0.014922565101752308, -0.060475658570259355, 0.0)","(0.0, 0.0, -1.336, -1.772, 0.496, -3.888, 0.104, -0.24, -0.26, -9.156, -15.72, -1.62, -33.324, 1.088, -1.888, -0.184, -20.48)",59847,1499788275,397770668,robotiq_force_torque_frame_id,8.47000026703,-2.07999992371,7.42999982834,-0.0359999984503,-0.00700000021607,0.0560000017285,3
